Date,Open,Close
2000-08-01,44.09,43.13
2000-08-02,43.38,42.44
2000-08-03,42.5,42.19
2000-08-04,42.56,41.94
2000-08-07,42.19,44.44
2000-08-08,44.38,43.06
2000-08-09,43.22,42.69
2000-08-10,42.63,41.88
2000-08-11,41.94,42.88
2000-08-14,42.38,43.13
2000-08-15,43.3,42.19
2000-08-16,41.94,42.19
2000-08-17,41.97,42.69
2000-08-18,42.56,42.06
2000-08-21,42.34,41.31
2000-08-22,41.38,42.02
2000-08-23,41.56,41.5
2000-08-24,41.5,41.69
2000-08-25,41.69,41.0
2000-08-28,41.03,42.19
2000-08-29,42.16,42.31
2000-08-30,42.38,42.0
2000-08-31,41.63,42.44
