Date,Open,Close
2015-12-01,46.11,46.49
2015-12-02,45.78,43.53
2015-12-03,43.87,41.1
2015-12-04,40.34,40.53
2015-12-07,37.76,36.44
2015-12-08,35.3,35.19
2015-12-09,36.39,35.32
2015-12-10,35.1,35.51
2015-12-11,34.54,33.55
2015-12-14,33.37,31.54
2015-12-15,31.98,31.87
2015-12-16,31.85,30.57
2015-12-17,30.51,28.98
2015-12-18,28.95,28.67
2015-12-21,28.7,28.83
2015-12-22,28.82,29.83
2015-12-23,30.61,33.2
2015-12-24,33.22,32.7
2015-12-28,32.24,31.69
2015-12-29,32.31,32.24
2015-12-30,31.5,31.0
2015-12-31,30.99,32.0
