Date,Open,Close
2000-03-01,54.81,56.06
2000-03-02,56.31,56.81
2000-03-03,57.06,56.63
2000-03-06,56.75,54.38
2000-03-07,54.88,51.81
2000-03-08,53.0,54.13
2000-03-09,54.13,55.75
2000-03-10,55.75,56.06
2000-03-13,55.06,53.75
2000-03-14,54.0,54.0
2000-03-15,54.63,58.94
2000-03-16,59.75,62.38
2000-03-17,62.75,61.75
2000-03-20,61.75,61.69
2000-03-21,61.19,62.88
2000-03-22,62.19,62.75
2000-03-23,62.38,63.94
2000-03-24,63.44,61.5
2000-03-27,61.0,60.21
2000-03-28,60.13,60.31
2000-03-29,60.19,60.25
2000-03-30,60.25,61.5
2000-03-31,61.75,62.69
