Date,Open,Close
1992-07-01,40.25,40.62
1992-07-02,40.5,40.5
1992-07-06,40.5,40.25
1992-07-07,40.25,39.62
1992-07-08,39.5,39.13
1992-07-09,39.25,39.25
1992-07-10,39.25,39.5
1992-07-13,39.62,39.5
1992-07-14,39.62,39.62
1992-07-15,39.62,39.75
1992-07-16,39.75,40.13
1992-07-17,40.0,40.25
1992-07-20,40.0,39.75
1992-07-21,39.87,40.0
1992-07-22,39.87,40.62
1992-07-23,40.5,40.62
1992-07-24,40.5,40.38
1992-07-27,40.38,41.0
1992-07-28,41.0,41.25
1992-07-29,41.37,42.0
1992-07-30,42.0,41.88
1992-07-31,41.88,42.37
