Date,Open,Close
2010-12-01,74.94,75.22
2010-12-02,75.57,77.0
2010-12-03,76.73,77.35
2010-12-06,77.3,78.31
2010-12-07,78.99,76.88
2010-12-08,77.0,77.94
2010-12-09,78.15,79.12
2010-12-10,79.03,80.2
2010-12-13,80.3,80.89
2010-12-14,80.77,80.64
2010-12-15,80.19,76.94
2010-12-16,77.18,67.19
2010-12-17,68.3,66.9
2010-12-20,67.5,67.99
2010-12-21,68.68,68.05
2010-12-22,68.27,68.55
2010-12-23,68.33,68.73
2010-12-27,68.68,70.81
2010-12-28,71.36,70.73
2010-12-29,70.91,70.6
2010-12-30,70.72,70.29
2010-12-31,70.28,70.38
