Date,Open,Close
2015-05-01,463.02,471.16
2015-05-04,473.45,474.17
2015-05-05,472.16,465.5
2015-05-06,469.16,470.01
2015-05-07,480.01,468.62
2015-05-08,470.0,481.29
2015-05-11,484.26,477.56
2015-05-12,474.99,479.4
2015-05-13,479.67,477.46
2015-05-14,481.66,491.43
2015-05-15,495.0,489.01
2015-05-18,488.01,496.74
2015-05-19,495.51,504.15
2015-05-20,507.5,512.77
2015-05-21,513.09,516.0
2015-05-22,513.74,513.88
2015-05-26,511.8,506.63
2015-05-27,509.05,515.37
2015-05-28,512.11,512.12
2015-05-29,509.51,512.56
