Date,Open,Close
1997-10-01,51.56,51.75
1997-10-02,51.0,51.0
1997-10-03,51.38,50.81
1997-10-06,51.19,51.13
1997-10-07,51.0,50.88
1997-10-08,50.69,50.0
1997-10-09,49.75,49.94
1997-10-10,49.75,49.88
1997-10-13,50.13,49.56
1997-10-14,49.81,49.44
1997-10-15,49.25,49.38
1997-10-16,49.81,49.13
1997-10-17,48.94,49.06
1997-10-20,49.31,49.88
1997-10-21,49.94,49.75
1997-10-22,49.75,49.06
1997-10-23,48.69,48.44
1997-10-24,49.0,48.44
1997-10-27,48.19,46.88
1997-10-28,45.5,48.0
1997-10-29,47.88,47.81
1997-10-30,47.38,47.88
1997-10-31,48.13,48.38
