Date,Open,Close
2017-07-03,149.8,146.17
2017-07-05,146.58,147.61
2017-07-06,146.13,146.25
2017-07-07,146.65,150.18
2017-07-10,150.34,152.67
2017-07-11,152.37,154.33
2017-07-12,155.77,158.75
2017-07-13,158.51,158.17
2017-07-14,159.3,161.12
2017-07-17,162.91,161.7
2017-07-18,176.12,183.6
2017-07-19,182.97,183.86
2017-07-20,183.84,183.6
2017-07-21,182.72,188.54
2017-07-24,188.685,187.91
2017-07-25,187.79,186.97
2017-07-26,187.7,189.08
2017-07-27,189.89,182.68
2017-07-28,182.0,184.04
2017-07-31,184.26,181.66
