Date,Open,Close
2013-05-01,13.15,13.08
2013-05-02,13.09,13.23
2013-05-03,13.28,13.35
2013-05-06,13.3,13.57
2013-05-07,13.57,13.675
2013-05-08,13.62,13.52
2013-05-09,13.53,13.43
2013-05-10,13.41,13.51
2013-05-13,13.51,13.54
2013-05-14,13.57,13.6
2013-05-15,13.63,13.84
2013-05-16,13.76,13.8
2013-05-17,13.84,13.91
2013-05-20,13.86,14.14
2013-05-21,14.13,14.24
2013-05-22,14.25,14.02
2013-05-23,13.87,13.8
2013-05-24,13.72,13.81
2013-05-28,13.98,13.87
2013-05-29,13.8,13.87
2013-05-30,13.86,13.89
2013-05-31,13.86,13.775
