Date,Open,Close
2017-09-01,468.24,465.96
2017-09-05,464.83,463.49
2017-09-06,462.85,463.52
2017-09-07,464.0,464.82
2017-09-08,463.19,462.0
2017-09-11,464.52,474.42
2017-09-12,474.19,468.38
2017-09-13,468.36,458.87
2017-09-14,457.32,454.91
2017-09-15,456.58,455.31
2017-09-18,456.22,450.15
2017-09-19,450.45,453.04
2017-09-20,453.74,449.24
2017-09-21,449.55,446.57
2017-09-22,447.1,441.66
2017-09-25,441.84,437.21
2017-09-26,439.0,434.42
2017-09-27,434.68,441.93
2017-09-28,441.38,441.72
2017-09-29,441.51,446.3
