Date,Open,Close
2010-06-01,26.0,24.83
2010-06-02,24.99,25.29
2010-06-03,25.26,25.81
2010-06-04,25.25,24.67
2010-06-07,24.84,24.3
2010-06-08,24.36,24.34
2010-06-09,24.43,23.98
2010-06-10,24.26,24.56
2010-06-11,24.23,24.99
2010-06-14,25.22,24.87
2010-06-15,25.21,25.53
2010-06-16,25.25,25.16
2010-06-17,25.42,25.29
2010-06-18,25.27,25.5
2010-06-21,25.81,24.95
2010-06-22,25.02,24.43
2010-06-23,24.57,24.43
2010-06-24,24.3,23.71
2010-06-25,23.73,23.72
2010-06-28,23.66,24.19
2010-06-29,23.91,23.22
2010-06-30,23.06,22.82
