Date,Open,Close
2015-06-01,57.11,57.2
2015-06-02,56.99,57.66
2015-06-03,57.67,57.88
2015-06-04,57.63,56.95
2015-06-05,56.79,57.14
2015-06-08,57.09,56.86
2015-06-09,56.59,56.69
2015-06-10,56.87,57.39
2015-06-11,57.5,57.5
2015-06-12,57.15,57.69
2015-06-15,57.27,56.99
2015-06-16,57.0,57.15
2015-06-17,57.33,57.03
2015-06-18,57.22,58.2
2015-06-19,57.92,57.69
2015-06-22,58.09,57.93
2015-06-23,57.91,57.73
2015-06-24,57.74,56.79
2015-06-25,56.9,56.18
2015-06-26,56.24,55.68
2015-06-29,55.63,56.84
2015-06-30,57.48,57.97
