Date,Open,Close
2000-05-01,53.75,53.94
2000-05-02,53.94,53.19
2000-05-03,53.0,52.13
2000-05-04,52.13,52.19
2000-05-05,51.94,51.81
2000-05-08,52.06,52.0
2000-05-09,52.0,50.5
2000-05-10,50.56,51.06
2000-05-11,52.0,52.69
2000-05-12,52.5,51.75
2000-05-15,51.75,51.88
2000-05-16,52.88,53.38
2000-05-17,52.94,52.5
2000-05-18,53.81,51.44
2000-05-19,52.81,51.13
2000-05-22,51.63,52.69
2000-05-23,52.75,53.75
2000-05-24,53.75,55.5
2000-05-25,55.75,56.0
2000-05-26,55.5,53.56
2000-05-30,53.56,55.75
2000-05-31,55.94,54.94
