Date,Open,Close
2017-10-02,61.99,62.99
2017-10-03,63.18,63.19
2017-10-04,63.14,62.19
2017-10-05,62.1,62.45
2017-10-06,62.3,61.05
2017-10-09,61.1,60.22
2017-10-10,60.32,60.3
2017-10-11,60.2,59.43
2017-10-12,60.4,58.2
2017-10-13,58.46,58.82
2017-10-16,58.79,58.64
2017-10-17,58.57,59.1
2017-10-18,59.1,58.68
2017-10-19,58.56,58.43
2017-10-20,58.57,58.89
2017-10-23,58.74,58.43
2017-10-24,58.38,58.3
2017-10-25,58.47,57.92
2017-10-26,54.9,57.35
2017-10-27,57.1,58.26
2017-10-30,58.27,60.49
2017-10-31,60.73,60.26
