Date,Open,Close
2011-03-01,27.79,27.12
2011-03-02,27.19,26.85
2011-03-03,27.08,27.54
2011-03-04,27.44,27.04
2011-03-07,27.19,26.9
2011-03-08,27.1,27.75
2011-03-09,27.63,27.8
2011-03-10,27.45,27.18
2011-03-11,27.1,27.16
2011-03-14,26.96,26.87
2011-03-15,26.13,26.71
2011-03-16,26.68,26.15
2011-03-17,26.52,26.35
2011-03-18,26.75,26.65
2011-03-21,27.06,26.6
2011-03-22,26.63,26.46
2011-03-23,26.39,26.45
2011-03-24,26.71,26.68
2011-03-25,26.75,26.92
2011-03-28,26.99,26.87
2011-03-29,26.73,26.65
2011-03-30,26.79,26.68
2011-03-31,26.53,26.43
