Date,Open,Close
2014-07-01,60.75,61.04
2014-07-02,61.0,61.2
2014-07-03,61.15,61.69
2014-07-07,61.73,61.25
2014-07-08,61.14,60.63
2014-07-09,59.72,57.86
2014-07-10,57.72,57.35
2014-07-11,57.54,57.51
2014-07-14,57.85,58.15
2014-07-15,58.0,57.41
2014-07-16,57.8899,56.69
2014-07-17,56.38,56.14
2014-07-18,56.44,56.61
2014-07-21,56.45,56.35
2014-07-22,56.61,56.97
2014-07-23,56.6,57.25
2014-07-24,57.32,57.9
2014-07-25,57.89,57.1
2014-07-28,57.04,57.52
2014-07-29,57.23,57.58
2014-07-30,61.6,54.41
2014-07-31,54.23,55.0175
