Date,Open,Close
2012-08-01,90.0,93.86
2012-08-02,91.63,92.0
2012-08-03,95.41,97.43
2012-08-06,97.48,96.87
2012-08-07,98.22,98.57
2012-08-08,97.87,99.43
2012-08-09,98.92,99.87
2012-08-10,97.23,98.29
2012-08-13,98.43,97.26
2012-08-14,98.28,97.18
2012-08-15,97.41,98.75
2012-08-16,99.19,100.07
2012-08-17,100.45,100.43
2012-08-20,99.98,98.31
2012-08-21,99.23,96.82
2012-08-22,96.74,97.38
2012-08-23,97.38,96.13
2012-08-24,96.01,98.65
2012-08-27,98.64,98.06
2012-08-28,98.01,98.37
2012-08-29,98.24,98.54
2012-08-30,97.5,96.14
2012-08-31,97.13,97.36
