Date,Open,Close
2016-03-01,34.23,34.63
2016-03-02,34.59,34.71
2016-03-03,36.13,37.32
2016-03-04,37.96,37.06
2016-03-07,37.08,36.86
2016-03-08,37.07,35.17
2016-03-09,35.86,37.06
2016-03-10,36.83,36.34
2016-03-11,36.95,37.72
2016-03-14,37.15,37.04
2016-03-15,36.38,36.63
2016-03-16,36.67,38.39
2016-03-17,38.37,37.52
2016-03-18,37.88,38.23
2016-03-21,38.06,38.42
2016-03-22,38.02,38.57
2016-03-23,38.41,37.24
2016-03-24,36.94,36.87
2016-03-28,37.02,36.98
2016-03-29,36.49,36.66
2016-03-30,37.11,36.58
2016-03-31,36.48,37.18
