Date,Open,Close
2011-06-01,34.67,34.44
2011-06-02,34.47,34.11
2011-06-03,33.94,33.68
2011-06-06,33.65,33.66
2011-06-07,33.71,33.73
2011-06-08,33.68,33.68
2011-06-09,33.68,34.04
2011-06-10,33.99,33.71
2011-06-13,33.74,33.92
2011-06-14,33.94,34.05
2011-06-15,33.93,33.76
2011-06-16,33.84,34.07
2011-06-17,34.13,34.17
2011-06-20,34.07,34.23
2011-06-21,34.35,34.22
2011-06-22,34.19,33.98
2011-06-23,33.61,33.11
2011-06-24,33.33,33.9
2011-06-27,34.0,34.02
2011-06-28,34.07,33.74
2011-06-29,34.14,34.68
2011-06-30,34.75,34.55
