Date,Open,Close
2005-03-01,30.38,30.48
2005-03-02,30.55,30.82
2005-03-03,30.8,30.64
2005-03-04,30.89,30.85
2005-03-07,30.98,31.27
2005-03-08,31.17,30.75
2005-03-09,30.6,30.55
2005-03-10,30.55,30.62
2005-03-11,30.6,30.51
2005-03-14,30.5,31.02
2005-03-15,31.23,30.83
2005-03-16,30.75,30.61
2005-03-17,30.77,30.79
2005-03-18,30.74,30.61
2005-03-21,30.64,30.67
2005-03-22,30.79,30.57
2005-03-23,30.59,30.39
2005-03-24,30.52,30.52
2005-03-28,30.62,30.83
2005-03-29,30.93,30.45
2005-03-30,30.57,30.9
2005-03-31,30.81,30.69
