Date,Open,Close
2017-08-01,29.48,29.22
2017-08-02,29.19,28.72
2017-08-03,28.39,30.71
2017-08-04,30.86,32.21
2017-08-07,32.35,31.93
2017-08-08,31.86,31.49
2017-08-09,31.24,31.88
2017-08-10,31.6,30.76
2017-08-11,30.57,30.51
2017-08-14,30.8,30.22
2017-08-15,30.07,30.3
2017-08-16,30.3,30.21
2017-08-17,30.18,29.16
2017-08-18,29.08,29.03
2017-08-21,29.09,29.18
2017-08-22,29.2,29.24
2017-08-23,29.07,28.93
2017-08-24,28.94,29.03
2017-08-25,29.19,28.98
2017-08-28,29.1,29.03
2017-08-29,28.7,28.83
2017-08-30,28.8,28.94
2017-08-31,29.11,28.99
