Date,Open,Close
2013-07-01,26.64,26.91
2013-07-02,26.83,27.13
2013-07-03,26.95,27.0
2013-07-05,27.06,26.85
2013-07-08,26.91,27.08
2013-07-09,27.22,27.36
2013-07-10,27.36,27.36
2013-07-11,27.6,28.81
2013-07-12,28.83,28.23
2013-07-15,28.18,28.38
2013-07-16,28.34,28.72
2013-07-17,28.71,28.87
2013-07-18,28.81,28.96
2013-07-19,28.95,28.76
2013-07-22,28.77,28.5
2013-07-23,28.58,28.42
2013-07-24,28.42,28.16
2013-07-25,28.18,28.4
2013-07-26,28.3,27.85
2013-07-29,27.85,27.91
2013-07-30,28.05,27.78
2013-07-31,27.78,27.8
