Date,Open,Close
2015-07-01,20.64,20.4
2015-07-02,20.53,20.51
2015-07-06,20.4,20.56
2015-07-07,20.65,20.94
2015-07-08,20.82,20.65
2015-07-09,20.83,20.56
2015-07-10,20.74,20.65
2015-07-13,20.87,20.76
2015-07-14,20.87,20.91
2015-07-15,20.9,21.09
2015-07-16,21.2,21.29
2015-07-17,21.29,21.2
2015-07-20,21.18,21.13
2015-07-21,21.08,20.93
2015-07-22,20.96,20.9
2015-07-23,20.83,20.16
2015-07-24,20.1,19.73
2015-07-27,19.69,19.71
2015-07-28,19.82,20.06
2015-07-29,20.05,20.43
2015-07-30,20.11,19.55
2015-07-31,19.42,19.38
