Date,Open,Close
2017-05-01,51.99,51.46
2017-05-02,51.5,51.51
2017-05-03,51.25,51.65
2017-05-04,51.65,50.87
2017-05-05,51.13,51.62
2017-05-08,51.79,51.76
2017-05-09,51.89,51.82
2017-05-10,51.89,52.0
2017-05-11,51.67,51.97
2017-05-12,51.74,51.11
2017-05-15,51.3,51.16
2017-05-16,51.1,51.82
2017-05-17,51.52,50.61
2017-05-18,50.85,50.63
2017-05-19,50.87,51.33
2017-05-22,51.51,51.75
2017-05-23,51.86,51.55
2017-05-24,51.51,50.42
2017-05-25,57.45,61.25
2017-05-26,60.41,58.97
2017-05-30,58.8,59.28
2017-05-31,59.32,59.39
