Date,Open,Close
2017-12-01,134.86,132.15
2017-12-04,133.43,129.35
2017-12-05,128.5,127.99
2017-12-06,127.53,127.48
2017-12-07,127.06,129.08
2017-12-08,129.93,130.6
2017-12-11,130.96,131.14
2017-12-12,131.0,130.36
2017-12-13,130.37,130.1
2017-12-14,129.3,127.58
2017-12-15,129.44,129.57
2017-12-18,131.545,132.08
2017-12-19,132.77,132.02
2017-12-20,132.41,131.33
2017-12-21,131.235,128.65
2017-12-22,128.125,129.29
2017-12-26,129.24,129.04
2017-12-27,129.0,128.43
2017-12-28,128.55,128.45
2017-12-29,128.77,127.89
