Date,Open,Close
2014-08-01,118.82,119.82
2014-08-04,118.82,119.82
2014-08-05,119.18,118.31
2014-08-06,118.21,118.96
2014-08-07,119.17,118.67
2014-08-08,119.8,120.05
2014-08-11,120.61,120.65
2014-08-12,120.51,120.51
2014-08-13,120.75,121.48
2014-08-14,121.77,120.93
2014-08-15,121.34,120.54
2014-08-18,121.24,122.42
2014-08-19,122.55,122.94
2014-08-20,122.58,123.41
2014-08-21,123.41,122.99
2014-08-22,122.85,121.98
2014-08-25,122.72,121.38
2014-08-26,121.36,121.14
2014-08-27,121.35,121.49
2014-08-28,121.29,121.07
2014-08-29,121.27,121.42
