Date,Open,Close
2009-06-01,29.85,30.6
2009-06-02,30.69,31.34
2009-06-03,31.04,30.61
2009-06-04,30.17,30.35
2009-06-05,31.02,30.19
2009-06-08,30.1,30.78
2009-06-09,30.92,30.82
2009-06-10,30.85,30.48
2009-06-11,30.42,30.27
2009-06-12,30.08,30.35
2009-06-15,30.18,29.98
2009-06-16,30.12,30.02
2009-06-17,30.06,30.86
2009-06-18,30.85,31.05
2009-06-19,31.2,31.77
2009-06-22,31.24,31.13
2009-06-23,31.15,30.91
2009-06-24,30.75,31.07
2009-06-25,30.74,31.2
2009-06-26,31.19,31.36
2009-06-29,31.37,32.13
2009-06-30,32.19,31.87
