Date,Open,Close
2016-10-03,31.31,31.5
2016-10-04,31.46,31.35
2016-10-05,31.41,31.59
2016-10-06,31.57,31.48
2016-10-07,31.48,31.47
2016-10-10,31.54,31.47
2016-10-11,31.52,31.04
2016-10-12,30.53,30.34
2016-10-13,30.09,30.17
2016-10-14,30.35,30.18
2016-10-17,30.13,30.22
2016-10-18,30.69,30.44
2016-10-19,30.44,30.35
2016-10-20,30.28,30.16
2016-10-21,30.01,30.15
2016-10-24,30.3405,30.46
2016-10-25,30.5,30.34
2016-10-26,30.59,30.55
2016-10-27,30.595,30.38
2016-10-28,30.36,30.59
2016-10-31,30.34,30.68
