Date,Open,Close
2012-08-01,30.14,30.23
2012-08-02,29.95,29.96
2012-08-03,30.11,30.94
2012-08-06,30.91,31.9
2012-08-07,31.97,32.59
2012-08-08,32.47,32.65
2012-08-09,32.97,33.09
2012-08-10,32.63,34.18
2012-08-13,34.0,34.2
2012-08-14,34.54,34.05
2012-08-15,34.25,34.11
2012-08-16,34.21,34.62
2012-08-17,34.55,35.67
2012-08-20,35.0591,35.08
2012-08-21,35.25,34.72
2012-08-22,34.48,35.17
2012-08-23,34.75,33.69
2012-08-24,33.58,34.06
2012-08-27,34.18,33.85
2012-08-28,33.8,33.67
2012-08-29,33.63,33.59
2012-08-30,32.99,32.21
2012-08-31,32.54,32.01
