Date,Open,Close
2007-08-01,33.88,34.33
2007-08-02,34.33,34.43
2007-08-03,34.45,33.34
2007-08-06,33.09,33.78
2007-08-07,33.5,33.6
2007-08-08,33.87,34.1
2007-08-09,34.99,32.51
2007-08-10,31.7,33.93
2007-08-13,34.09,33.04
2007-08-14,32.45,32.86
2007-08-15,32.69,31.58
2007-08-16,31.13,31.84
2007-08-17,32.85,32.26
2007-08-20,32.27,32.08
2007-08-21,31.82,32.27
2007-08-22,32.41,32.14
2007-08-23,32.3,32.0
2007-08-24,32.14,32.52
2007-08-27,32.36,31.99
2007-08-28,31.91,31.32
2007-08-29,31.44,32.16
2007-08-30,31.93,32.01
2007-08-31,32.3,31.94
