Date,Open,Close
2015-03-02,85.55,86.1
2015-03-03,85.64,86.49
2015-03-04,85.99,87.24
2015-03-05,87.08,87.98
2015-03-06,86.49,87.4
2015-03-09,87.5,87.6
2015-03-10,86.34,84.38
2015-03-11,84.64,85.11
2015-03-12,85.2,86.02
2015-03-13,85.29,83.72
2015-03-16,83.93,85.27
2015-03-17,84.25,82.66
2015-03-18,82.4,86.81
2015-03-19,85.9,85.02
2015-03-20,85.57,85.53
2015-03-23,86.13,86.38
2015-03-24,86.71,86.04
2015-03-25,86.47,85.4
2015-03-26,86.0,87.86
2015-03-27,88.46,86.56
2015-03-30,87.28,87.77
2015-03-31,87.04,87.8
