Date,Open,Close
2017-09-01,121.37,121.3
2017-09-05,121.44,120.45
2017-09-06,120.94,120.39
2017-09-07,120.51,120.1
2017-09-08,120.03,119.36
2017-09-11,120.01,120.36
2017-09-12,120.57,120.0
2017-09-13,119.77,119.44
2017-09-14,119.42,120.83
2017-09-15,120.51,120.52
2017-09-18,120.52,120.42
2017-09-19,120.42,120.0
2017-09-20,120.01,119.35
2017-09-21,119.51,119.34
2017-09-22,119.59,118.06
2017-09-25,118.29,118.8
2017-09-26,118.89,119.16
2017-09-27,118.63,117.56
2017-09-28,116.98,117.48
2017-09-29,117.46,118.97
