Date,Open,Close
2017-05-01,99.59,99.61
2017-05-02,99.59,99.57
2017-05-03,99.43,98.44
2017-05-04,98.33,99.02
2017-05-05,99.12,100.05
2017-05-08,100.19,99.41
2017-05-09,99.25,98.76
2017-05-10,98.57,98.7
2017-05-11,98.38,98.79
2017-05-12,98.83,98.34
2017-05-15,98.39,99.15
2017-05-16,98.93,98.7
2017-05-17,98.51,99.33
2017-05-18,99.64,99.89
2017-05-19,100.11,100.0
2017-05-22,100.03,100.06
2017-05-23,100.28,100.11
2017-05-24,100.36,100.53
2017-05-25,100.84,100.79
2017-05-26,101.0,101.13
2017-05-30,101.0,101.05
2017-05-31,101.08,101.94
