Date,Open,Close
2014-07-01,60.29,61.11
2014-07-02,61.15,61.15
2014-07-03,61.26,64.41
2014-07-07,64.75,63.76
2014-07-08,63.79,62.93
2014-07-09,62.9,63.01
2014-07-10,62.13,63.09
2014-07-11,66.02,66.01
2014-07-14,66.14,67.22
2014-07-15,63.11,60.17
2014-07-16,60.5,60.06
2014-07-17,59.97,61.68
2014-07-18,59.97,61.68
2014-07-21,60.3,61.0
2014-07-22,61.29,61.05
2014-07-23,61.21,60.48
2014-07-24,60.54,60.83
2014-07-25,60.54,60.73
2014-07-28,61.05,60.59
2014-07-29,60.58,61.59
2014-07-30,61.2,61.21
2014-07-31,60.65,60.48
