Date,Open,Close
2002-07-01,42.44,42.05
2002-07-02,42.05,41.75
2002-07-03,41.85,41.6
2002-07-05,41.65,41.98
2002-07-08,42.5,42.01
2002-07-09,41.9,41.25
2002-07-10,41.3,38.77
2002-07-11,38.77,39.55
2002-07-12,39.6,38.41
2002-07-15,38.17,39.35
2002-07-16,39.35,38.27
2002-07-17,38.6,38.48
2002-07-18,38.48,37.5
2002-07-19,37.2,36.6
2002-07-22,36.8,36.4
2002-07-23,36.42,33.18
2002-07-24,32.3,35.94
2002-07-25,35.5,36.9
2002-07-26,36.85,36.55
2002-07-29,37.0,36.9
2002-07-30,37.14,39.82
2002-07-31,39.83,40.53
