Date,Open,Close
1997-10-01,41.5,40.5
1997-10-02,39.5,37.88
1997-10-03,38.5,36.88
1997-10-06,37.13,37.88
1997-10-07,38.38,38.75
1997-10-08,38.75,38.75
1997-10-09,38.38,36.88
1997-10-10,36.88,37.0
1997-10-13,37.13,37.0
1997-10-14,37.0,37.63
1997-10-15,37.5,37.88
1997-10-16,37.88,36.75
1997-10-17,36.63,37.75
1997-10-20,37.63,38.5
1997-10-21,39.0,39.13
1997-10-22,38.88,38.63
1997-10-23,38.0,36.75
1997-10-24,37.25,36.5
1997-10-27,36.13,35.13
1997-10-28,33.25,35.63
1997-10-29,36.13,35.75
1997-10-30,34.75,34.13
1997-10-31,34.25,33.0
