Date,Open,Close
2006-08-01,85.53,84.39
2006-08-02,84.0,82.7
2006-08-03,82.7,82.94
2006-08-04,83.62,83.88
2006-08-07,83.89,83.74
2006-08-08,83.74,82.53
2006-08-09,82.9,81.83
2006-08-10,81.88,82.79
2006-08-11,81.88,81.93
2006-08-14,82.66,82.22
2006-08-15,83.35,83.33
2006-08-16,83.64,83.63
2006-08-17,83.63,83.4
2006-08-18,83.48,84.04
2006-08-21,84.0,84.55
2006-08-22,84.56,85.66
2006-08-23,85.9,84.76
2006-08-24,84.99,85.97
2006-08-25,85.97,85.91
2006-08-28,85.91,85.41
2006-08-29,85.74,84.65
2006-08-30,84.9,85.5
2006-08-31,85.5,84.79
