Date,Open,Close
2017-06-01,119.6,120.57
2017-06-02,120.92,120.87
2017-06-05,121.08,120.58
2017-06-06,120.57,120.28
2017-06-07,120.76,119.71
2017-06-08,119.83,120.35
2017-06-09,120.11,118.71
2017-06-12,118.25,119.44
2017-06-13,119.25,120.77
2017-06-14,121.41,121.72
2017-06-15,121.01,122.65
2017-06-16,122.72,122.31
2017-06-19,122.7,123.69
2017-06-20,123.59,122.99
2017-06-21,122.99,123.22
2017-06-22,123.36,123.0
2017-06-23,122.99,123.98
2017-06-26,124.12,123.59
2017-06-27,123.7,122.88
2017-06-28,123.38,124.61
2017-06-29,124.4,123.56
2017-06-30,124.42,123.51
