Date,Open,Close
2017-08-01,132.95,134.4
2017-08-02,134.08,132.84
2017-08-03,132.69,132.98
2017-08-04,132.88,133.64
2017-08-07,133.63,133.41
2017-08-08,133.16,132.59
2017-08-09,132.88,132.75
2017-08-10,132.45,132.04
2017-08-11,131.84,129.4
2017-08-14,129.21,131.06
2017-08-15,131.35,129.27
2017-08-16,129.42,129.65
2017-08-17,129.48,128.55
2017-08-18,128.22,126.96
2017-08-21,126.95,128.1
2017-08-22,128.24,126.86
2017-08-23,126.72,127.58
2017-08-24,127.96,126.86
2017-08-25,127.05,128.32
2017-08-28,128.29,125.41
2017-08-29,125.36,125.71
2017-08-30,125.55,126.54
2017-08-31,126.87,126.93
