Date,Open,Close
2017-03-01,23.58,23.9
2017-03-02,23.81,24.09
2017-03-03,24.11,23.72
2017-03-06,23.71,23.58
2017-03-07,23.59,23.5
2017-03-08,23.31,23.02
2017-03-09,23.07,22.99
2017-03-10,23.16,23.33
2017-03-13,23.31,23.5
2017-03-14,23.47,23.36
2017-03-15,23.47,23.71
2017-03-16,23.62,23.37
2017-03-17,23.44,23.5
2017-03-20,23.45,23.22
2017-03-21,23.29,23.57
2017-03-22,23.66,23.81
2017-03-23,23.77,23.75
2017-03-24,23.79,23.87
2017-03-27,24.01,23.81
2017-03-28,23.8,23.71
2017-03-29,23.7,23.71
2017-03-30,23.58,23.59
2017-03-31,23.58,23.79
