Date,Open,Close
2012-05-01,60.0,60.39
2012-05-02,60.12,60.36
2012-05-03,60.21,59.98
2012-05-04,59.46,58.88
2012-05-07,58.68,59.48
2012-05-08,57.51,58.67
2012-05-09,58.05,58.42
2012-05-10,58.86,58.32
2012-05-11,58.07,57.98
2012-05-14,57.46,57.59
2012-05-15,57.64,57.4
2012-05-16,57.54,57.09
2012-05-17,57.04,55.58
2012-05-18,56.0,55.4
2012-05-21,55.5,57.2
2012-05-22,57.21,57.09
2012-05-23,56.67,56.93
2012-05-24,56.91,57.34
2012-05-25,57.28,57.03
2012-05-29,57.59,57.78
2012-05-30,57.19,56.57
2012-05-31,56.55,56.38
