Date,Open,Close
2016-03-01,49.01,49.56
2016-03-02,49.38,50.69
2016-03-03,50.26,51.47
2016-03-04,51.59,50.81
2016-03-07,50.32,50.94
2016-03-08,50.42,49.94
2016-03-09,50.08,50.91
2016-03-10,50.92,50.94
2016-03-11,51.77,51.99
2016-03-14,51.52,51.9
2016-03-15,51.33,50.95
2016-03-16,50.88,52.14
2016-03-17,52.14,52.53
2016-03-18,52.69,52.66
2016-03-21,52.36,51.98
2016-03-22,51.75,52.04
2016-03-23,52.0,51.29
2016-03-24,50.98,51.59
2016-03-28,51.77,51.65
2016-03-29,51.35,52.44
2016-03-30,52.76,52.84
2016-03-31,52.74,52.85
