Date,Open,Close
1992-07-01,78.12,78.5
1992-07-02,78.5,77.25
1992-07-06,77.12,77.37
1992-07-07,77.75,76.12
1992-07-08,76.0,77.0
1992-07-09,77.0,77.75
1992-07-10,77.62,76.37
1992-07-13,76.62,76.75
1992-07-14,76.75,77.87
1992-07-15,77.87,78.12
1992-07-16,77.12,77.37
1992-07-17,77.12,77.5
1992-07-20,76.62,77.25
1992-07-21,77.5,77.12
1992-07-22,76.87,76.5
1992-07-23,76.5,76.87
1992-07-24,76.37,74.75
1992-07-27,74.87,75.0
1992-07-28,75.0,75.75
1992-07-29,76.25,77.12
1992-07-30,77.25,76.25
1992-07-31,76.12,76.5
