Date,Open,Close
2006-06-01,39.46,39.98
2006-06-02,39.96,40.3
2006-06-05,40.15,40.0
2006-06-06,40.0,39.75
2006-06-07,39.83,39.81
2006-06-08,39.97,40.2
2006-06-09,40.15,40.18
2006-06-12,40.271,40.32
2006-06-13,40.37,39.76
2006-06-14,39.63,39.43
2006-06-15,39.45,39.5
2006-06-16,39.45,39.78
2006-06-19,39.87,39.2
2006-06-20,39.15,39.3
2006-06-21,39.18,39.08
2006-06-22,39.08,39.13
2006-06-23,39.13,39.09
2006-06-26,39.03,39.35
2006-06-27,39.35,39.31
2006-06-28,39.3,39.52
2006-06-29,39.5,39.96
2006-06-30,39.96,39.91
