Date,Open,Close
1997-07-01,27.92,28.51
1997-07-02,28.76,29.19
1997-07-03,29.44,29.5
1997-07-07,29.61,29.58
1997-07-08,29.55,29.84
1997-07-09,29.84,29.53
1997-07-10,29.64,29.84
1997-07-11,29.61,29.33
1997-07-14,29.44,29.61
1997-07-15,29.61,30.51
1997-07-16,30.49,30.37
1997-07-17,30.46,29.61
1997-07-18,29.38,28.99
1997-07-21,28.93,29.67
1997-07-22,29.72,30.94
1997-07-23,30.91,31.19
1997-07-24,31.25,31.56
1997-07-25,31.53,31.9
1997-07-28,32.1,31.81
1997-07-29,31.87,31.42
1997-07-30,30.97,31.14
1997-07-31,31.16,31.08
