Date,Open,Close
2010-06-01,22.42,22.2
2010-06-02,22.3,22.64
2010-06-03,22.71,22.84
2010-06-04,22.54,22.13
2010-06-07,22.13,21.6975
2010-06-08,21.65,21.76
2010-06-09,21.77,21.54
2010-06-10,21.88,22.205
2010-06-11,22.03,22.69
2010-06-14,23.02,22.69
2010-06-15,22.79,23.2
2010-06-16,23.06,23.18
2010-06-17,23.11,23.07
2010-06-18,23.26,23.2
2010-06-21,23.37,23.09
2010-06-22,23.24,22.89
2010-06-23,22.97,22.68
2010-06-24,22.49,22.22
2010-06-25,23.14,22.66
2010-06-28,22.84,22.45
2010-06-29,22.02,21.75
2010-06-30,21.64,21.46
