Date,Open,Close
2009-03-02,18.29,17.93
2009-03-03,18.19,18.24
2009-03-04,18.28,18.92
2009-03-05,18.56,18.78
2009-03-06,18.93,18.48
2009-03-09,18.55,18.05
2009-03-10,18.4,19.17
2009-03-11,19.33,19.43
2009-03-12,19.43,19.95
2009-03-13,19.97,20.16
2009-03-16,20.27,19.59
2009-03-17,19.71,20.24
2009-03-18,20.16,20.61
2009-03-19,20.88,20.28
2009-03-20,20.29,19.59
2009-03-23,20.0,20.32
2009-03-24,20.07,20.04
2009-03-25,20.35,19.83
2009-03-26,20.1,20.2
2009-03-27,19.91,19.98
2009-03-30,19.84,19.32
2009-03-31,19.68,19.27
