Date,Open,Close
2017-06-01,75.03,74.93
2017-06-02,75.13,75.82
2017-06-05,75.61,75.76
2017-06-06,75.71,75.81
2017-06-07,76.23,76.07
2017-06-08,76.12,76.12
2017-06-09,75.95,74.93
2017-06-12,74.39,73.89
2017-06-13,74.12,74.66
2017-06-14,74.95,74.34
2017-06-15,74.11,74.02
2017-06-16,73.77,73.78
2017-06-19,73.73,74.71
2017-06-20,74.45,74.61
2017-06-21,74.95,74.65
2017-06-22,74.75,74.59
2017-06-23,74.59,74.36
2017-06-26,74.36,74.52
2017-06-27,74.39,73.65
2017-06-28,73.98,74.26
2017-06-29,74.04,72.97
2017-06-30,73.02,72.93
