Date,Open,Close
2016-03-01,56.47,57.57
2016-03-02,57.36,58.41
2016-03-03,58.18,56.71
2016-03-04,56.87,56.75
2016-03-07,56.65,57.23
2016-03-08,57.54,56.45
2016-03-09,56.67,56.78
2016-03-10,57.3,57.28
2016-03-11,57.89,59.78
2016-03-14,59.68,60.53
2016-03-15,60.07,60.74
2016-03-16,60.56,61.08
2016-03-17,61.33,62.01
2016-03-18,62.18,61.85
2016-03-21,61.6,61.45
2016-03-22,61.07,61.55
2016-03-23,61.55,61.19
2016-03-24,60.27,60.96
2016-03-28,61.46,61.83
2016-03-29,61.69,63.22
2016-03-30,63.41,62.96
2016-03-31,62.81,62.96
