Date,Open,Close
2017-06-01,163.29,166.99
2017-06-02,167.05,167.75
2017-06-05,166.89,168.16
2017-06-06,168.65,172.13
2017-06-07,171.98,173.01
2017-06-08,173.4,173.23
2017-06-09,174.21,177.18
2017-06-12,176.88,183.06
2017-06-13,183.41,179.25
2017-06-14,180.0,180.62
2017-06-15,179.89,178.76
2017-06-16,179.57,176.49
2017-06-19,176.43,178.32
2017-06-20,178.17,176.11
2017-06-21,176.55,174.75
2017-06-22,174.64,176.76
2017-06-23,176.46,177.15
2017-06-26,177.19,176.56
2017-06-27,176.56,175.33
2017-06-28,176.44,179.73
2017-06-29,194.0,198.52
2017-06-30,200.09,203.28
