Date,Open,Close
1992-06-01,102.5,104.25
1992-06-02,104.0,103.0
1992-06-03,103.12,103.88
1992-06-04,103.75,103.0
1992-06-05,102.5,100.62
1992-06-08,100.25,102.0
1992-06-09,102.0,100.5
1992-06-10,100.25,99.38
1992-06-11,99.0,99.38
1992-06-12,99.75,100.0
1992-06-15,50.0,49.63
1992-06-16,49.75,48.88
1992-06-17,48.5,46.5
1992-06-18,46.5,46.13
1992-06-19,46.13,46.38
1992-06-22,46.13,47.25
1992-06-23,47.5,47.0
1992-06-24,47.0,46.75
1992-06-25,46.75,46.5
1992-06-26,46.25,46.13
1992-06-29,45.88,45.88
1992-06-30,46.0,46.0
