Date,Open,Close
2014-07-01,118.35,118.52
2014-07-02,118.17,117.94
2014-07-03,117.81,117.38
2014-07-07,117.53,118.56
2014-07-08,118.53,118.6
2014-07-09,118.69,118.63
2014-07-10,117.93,119.69
2014-07-11,119.69,119.42
2014-07-14,119.52,120.37
2014-07-15,120.39,120.45
2014-07-16,120.55,120.79
2014-07-17,120.7,120.32
2014-07-18,120.7,121.69
2014-07-21,121.2,121.0
2014-07-22,121.55,121.68
2014-07-23,121.85,121.21
2014-07-24,121.54,121.29
2014-07-25,120.8,120.08
2014-07-28,120.47,121.45
2014-07-29,121.26,120.51
2014-07-30,120.35,120.98
2014-07-31,120.71,119.45
