Date,Open,Close
2009-10-01,19.14,18.77
2009-10-02,18.6,18.78
2009-10-05,18.98,19.19
2009-10-06,19.28,19.33
2009-10-07,19.25,19.43
2009-10-08,19.54,19.56
2009-10-09,19.59,19.63
2009-10-12,19.65,19.51
2009-10-13,19.52,19.71
2009-10-14,19.84,20.55
2009-10-15,20.53,20.91
2009-10-16,20.78,20.63
2009-10-19,20.7,20.99
2009-10-20,20.94,20.21
2009-10-21,20.08,19.99
2009-10-22,20.07,19.8
2009-10-23,19.8,19.73
2009-10-26,19.73,19.33
2009-10-27,19.49,19.23
2009-10-28,19.22,18.45
2009-10-29,18.54,18.97
2009-10-30,19.38,18.61
