Date,Open,Close
2017-05-01,57.39,57.59
2017-05-02,57.51,59.03
2017-05-03,58.9,59.91
2017-05-04,60.0,60.39
2017-05-05,60.42,60.19
2017-05-08,60.11,59.93
2017-05-09,59.79,60.3
2017-05-10,59.96,59.95
2017-05-11,59.62,59.85
2017-05-12,59.65,59.47
2017-05-15,59.69,59.72
2017-05-16,59.72,59.81
2017-05-17,59.06,59.47
2017-05-18,59.0,59.14
2017-05-19,59.5,60.06
2017-05-22,60.28,60.58
2017-05-23,60.74,60.56
2017-05-24,60.83,60.99
2017-05-25,61.12,61.09
2017-05-26,60.95,60.87
2017-05-30,60.65,60.8
2017-05-31,60.89,61.02
