Date,Open,Close
2017-03-01,42.02,43.01
2017-03-02,43.13,42.26
2017-03-03,42.33,42.8
2017-03-06,42.58,42.57
2017-03-07,42.43,42.66
2017-03-08,42.65,42.15
2017-03-09,41.96,41.98
2017-03-10,42.03,42.15
2017-03-13,42.27,41.99
2017-03-14,41.99,42.03
2017-03-15,42.31,42.22
2017-03-16,42.23,42.2
2017-03-17,42.25,42.06
2017-03-20,42.2,41.95
2017-03-21,42.01,40.91
2017-03-22,40.97,40.98
2017-03-23,40.96,40.9
2017-03-24,41.25,40.88
2017-03-27,40.52,40.9
2017-03-28,40.8,41.15
2017-03-29,40.9,41.59
2017-03-30,41.53,41.9
2017-03-31,41.85,41.85
