Date,Open,Close
2008-10-01,17.95,17.86
2008-10-02,17.72,16.84
2008-10-03,17.21,16.13
2008-10-06,15.6,16.36
2008-10-07,16.48,15.97
2008-10-08,15.26,15.09
2008-10-09,15.02,13.49
2008-10-10,13.15,13.18
2008-10-13,13.83,13.87
2008-10-14,14.56,13.99
2008-10-15,13.99,12.74
2008-10-16,12.67,13.0
2008-10-17,12.61,13.08
2008-10-20,13.22,13.51
2008-10-21,13.33,12.8
2008-10-22,12.7,11.45
2008-10-23,11.54,10.79
2008-10-24,9.98,10.29
2008-10-27,10.01,9.87
2008-10-28,10.03,9.99
2008-10-29,9.98,10.06
2008-10-30,10.35,10.14
2008-10-31,10.08,10.15
