Date,Open,Close
2017-05-01,107.42,106.54
2017-05-02,106.61,106.92
2017-05-03,106.89,107.35
2017-05-04,107.41,107.05
2017-05-05,107.32,107.43
2017-05-08,107.36,107.52
2017-05-09,107.56,106.51
2017-05-10,106.07,105.1
2017-05-11,104.13,104.15
2017-05-12,103.8,104.13
2017-05-15,104.55,105.29
2017-05-16,105.29,104.5
2017-05-17,103.74,102.87
2017-05-18,102.94,103.19
2017-05-19,103.24,103.42
2017-05-22,103.35,103.78
2017-05-23,103.67,104.2
2017-05-24,103.82,104.72
2017-05-25,105.18,105.94
2017-05-26,105.81,105.87
2017-05-30,105.51,106.81
2017-05-31,107.1,105.97
