Date,Open,Close
2014-12-01,106.6,104.3
2014-12-02,104.0,106.23
2014-12-03,106.13,109.25
2014-12-04,109.2,109.53
2014-12-05,109.68,109.04
2014-12-08,107.93,103.85
2014-12-09,102.81,105.45
2014-12-10,105.28,104.21
2014-12-11,104.36,104.64
2014-12-12,103.51,102.33
2014-12-15,103.36,102.03
2014-12-16,101.66,101.55
2014-12-17,102.36,104.43
2014-12-18,105.42,105.29
2014-12-19,106.08,106.63
2014-12-22,106.76,106.83
2014-12-23,107.33,107.45
2014-12-24,107.6,107.18
2014-12-26,106.9,107.11
2014-12-29,106.77,106.74
2014-12-30,106.6,105.27
2014-12-31,105.52,104.52
