Date,Open,Close
2016-08-01,54.46,54.21
2016-08-02,54.19,54.14
2016-08-03,56.91,58.1
2016-08-04,58.09,57.61
2016-08-05,58.25,59.1
2016-08-08,59.43,59.39
2016-08-09,59.29,59.27
2016-08-10,59.27,59.0
2016-08-11,59.2,59.18
2016-08-12,58.84,58.85
2016-08-15,59.02,59.22
2016-08-16,58.98,59.31
2016-08-17,59.26,59.03
2016-08-18,59.11,58.98
2016-08-19,58.8,58.86
2016-08-22,58.91,58.99
2016-08-23,59.25,59.02
2016-08-24,59.01,58.91
2016-08-25,58.76,58.94
2016-08-26,59.17,59.02
2016-08-29,59.15,59.43
2016-08-30,59.74,59.64
2016-08-31,59.7,59.83
