Date,Open,Close
2017-03-01,118.97,119.67
2017-03-02,118.94,118.48
2017-03-03,118.33,118.62
2017-03-06,117.29,118.36
2017-03-07,118.37,117.43
2017-03-08,117.77,117.73
2017-03-09,117.5,117.55
2017-03-10,118.37,120.6
2017-03-13,120.6,122.4
2017-03-14,122.07,122.35
2017-03-15,122.54,124.17
2017-03-16,124.5,125.97
2017-03-17,126.87,126.48
2017-03-20,126.64,126.86
2017-03-21,127.26,124.27
2017-03-22,124.08,125.4
2017-03-23,125.25,125.35
2017-03-24,127.16,127.47
2017-03-27,126.02,127.8
2017-03-28,127.49,127.75
2017-03-29,127.75,127.88
2017-03-30,127.9,128.7
2017-03-31,128.29,128.36
