Date,Open,Close
2014-07-01,92.52,92.75
2014-07-02,92.58,92.33
2014-07-03,92.75,92.85
2014-07-07,92.92,93.43
2014-07-08,92.99,92.8
2014-07-09,92.84,93.46
2014-07-10,92.79,93.18
2014-07-11,93.04,93.43
2014-07-14,94.09,93.94
2014-07-15,93.94,94.04
2014-07-16,94.15,93.86
2014-07-17,93.28,93.58
2014-07-18,93.28,93.58
2014-07-21,93.07,93.71
2014-07-22,93.46,92.17
2014-07-23,92.52,92.86
2014-07-24,92.98,92.76
2014-07-25,90.75,89.62
2014-07-28,89.19,88.86
2014-07-29,88.94,88.56
2014-07-30,88.8,87.9
2014-07-31,87.66,86.71
