Date,Open,Close
1999-08-02,45.94,45.19
1999-08-03,45.25,44.88
1999-08-04,46.0,46.0
1999-08-05,46.06,45.75
1999-08-06,45.75,45.19
1999-08-09,45.38,43.75
1999-08-10,43.75,44.0
1999-08-11,44.06,44.62
1999-08-12,44.81,44.06
1999-08-13,44.31,44.38
1999-08-16,44.75,44.81
1999-08-17,45.19,44.38
1999-08-18,44.44,44.0
1999-08-19,43.56,43.62
1999-08-20,43.88,43.19
1999-08-23,43.31,43.0
1999-08-24,40.62,40.94
1999-08-25,40.94,41.0
1999-08-26,41.19,39.38
1999-08-27,39.56,39.75
1999-08-30,39.12,39.0
1999-08-31,39.12,37.88
