Date,Open,Close
2011-08-01,28.16,27.42
2011-08-02,27.71,27.44
2011-08-03,27.44,27.99
2011-08-04,27.42,26.19
2011-08-05,26.63,25.33
2011-08-08,24.37,22.43
2011-08-09,22.86,24.17
2011-08-10,23.07,22.16
2011-08-11,22.26,24.09
2011-08-12,24.32,23.48
2011-08-15,23.75,24.1
2011-08-16,23.63,23.63
2011-08-17,23.86,23.79
2011-08-18,22.93,22.32
2011-08-19,21.8799,21.63
2011-08-22,22.26,22.07
2011-08-23,22.19,23.41
2011-08-24,23.24,23.95
2011-08-25,24.13,23.59
2011-08-26,23.2,23.67
2011-08-29,24.04,25.2
2011-08-30,25.0,24.98
2011-08-31,25.18,25.36
