Date,Open,Close
2002-04-01,76.15,75.89
2002-04-02,76.6,77.02
2002-04-03,77.03,76.65
2002-04-04,76.65,76.84
2002-04-05,77.0,77.44
2002-04-08,76.85,77.08
2002-04-09,77.65,77.3
2002-04-10,77.5,77.95
2002-04-11,78.0,78.35
2002-04-12,78.36,76.8
2002-04-15,77.0,76.5
2002-04-16,77.25,76.85
2002-04-17,77.95,79.57
2002-04-18,80.4,84.26
2002-04-19,84.7,85.78
2002-04-22,85.78,85.99
2002-04-23,86.0,85.15
2002-04-24,85.16,85.99
2002-04-25,86.7,87.0
2002-04-26,87.01,86.04
2002-04-29,86.04,86.0
2002-04-30,86.43,87.81
